,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
241,DINDIGUL,Total,Illiterate,677941.0,264758.0,413183.0,276230.0,111461.0,164769.0,50914.0,15143.0,35771.0,13910.0,4391.0,9519.0,350797.0,138154.0,212643.0,6905.0,1354.0,5551.0
242,DINDIGUL,Total,Literate,1481834.0,816180.0,665654.0,686787.0,488370.0,198417.0,91224.0,50495.0,40729.0,34697.0,19976.0,14721.0,703823.0,277315.0,426508.0,72626.0,28894.0,43732.0
243,DINDIGUL,Total,Literate but below matric/secondary,886961.0,482223.0,404738.0,395871.0,273417.0,122454.0,57695.0,31160.0,26535.0,19754.0,11088.0,8666.0,433395.0,177646.0,255749.0,20822.0,6957.0,13865.0
244,DINDIGUL,Total,Matric/secondary but below graduate,376133.0,208364.0,167769.0,169599.0,128852.0,40747.0,20094.0,11693.0,8401.0,8615.0,5187.0,3428.0,186440.0,67819.0,118621.0,28013.0,11540.0,16473.0
245,DINDIGUL,Total,Technical diploma or certificate not equal to degree,39470.0,25683.0,13787.0,21522.0,16452.0,5070.0,2151.0,1450.0,701.0,1397.0,931.0,466.0,15797.0,7781.0,8016.0,5847.0,2907.0,2940.0
246,DINDIGUL,Total,Graduate and above other than technical degree,76494.0,43067.0,33427.0,43487.0,31671.0,11816.0,3220.0,1878.0,1342.0,1826.0,1048.0,778.0,29787.0,9518.0,20269.0,9293.0,3428.0,5865.0
247,DINDIGUL,Total,Technical degree or diploma equal to degree or post-graduate degree,31244.0,18586.0,12658.0,16166.0,11243.0,4923.0,1345.0,802.0,543.0,869.0,531.0,338.0,13733.0,6541.0,7192.0,5423.0,2772.0,2651.0
248,DINDIGUL,Rural,Total,1351735.0,678605.0,673130.0,650375.0,377520.0,272855.0,111818.0,50112.0,61706.0,38416.0,18815.0,19601.0,589542.0,250973.0,338569.0,43739.0,17153.0,26586.0
249,DINDIGUL,Rural,Illiterate,481464.0,186869.0,294595.0,219329.0,85316.0,134013.0,42774.0,12468.0,30306.0,11969.0,3707.0,8262.0,219361.0,89085.0,130276.0,4425.0,903.0,3522.0
250,DINDIGUL,Rural,Literate,870271.0,491736.0,378535.0,431046.0,292204.0,138842.0,69044.0,37644.0,31400.0,26447.0,15108.0,11339.0,370181.0,161888.0,208293.0,39314.0,16250.0,23064.0
251,DINDIGUL,Rural,Literate but below matric/secondary,562532.0,314270.0,248262.0,273326.0,180766.0,92560.0,45812.0,24368.0,21444.0,16128.0,8958.0,7170.0,243394.0,109136.0,134258.0,12247.0,4315.0,7932.0
252,DINDIGUL,Rural,Matric/secondary but below graduate,203971.0,116290.0,87681.0,99668.0,71508.0,28160.0,14460.0,8303.0,6157.0,6249.0,3742.0,2507.0,89843.0,36479.0,53364.0,15654.0,6611.0,9043.0
253,DINDIGUL,Rural,Technical diploma or certificate not equal to degree,19557.0,12758.0,6799.0,9916.0,7476.0,2440.0,1390.0,949.0,441.0,920.0,627.0,293.0,8251.0,4333.0,3918.0,3305.0,1672.0,1633.0
254,DINDIGUL,Rural,Graduate and above other than technical degree,28157.0,16807.0,11350.0,15767.0,11501.0,4266.0,1670.0,1017.0,653.0,985.0,610.0,375.0,10720.0,4289.0,6431.0,4063.0,1678.0,2385.0
255,DINDIGUL,Rural,Technical degree or diploma equal to degree or post-graduate degree,11372.0,7039.0,4333.0,5409.0,3819.0,1590.0,635.0,386.0,249.0,420.0,262.0,158.0,5328.0,2834.0,2494.0,2250.0,1214.0,1036.0
256,DINDIGUL,Urban,Total,808040.0,402333.0,405707.0,312642.0,222311.0,90331.0,30320.0,15526.0,14794.0,10191.0,5552.0,4639.0,465078.0,164496.0,300582.0,35792.0,13095.0,22697.0
257,DINDIGUL,Urban,Illiterate,196477.0,77889.0,118588.0,56901.0,26145.0,30756.0,8140.0,2675.0,5465.0,1941.0,684.0,1257.0,131436.0,49069.0,82367.0,2480.0,451.0,2029.0
258,DINDIGUL,Urban,Literate,611563.0,324444.0,287119.0,255741.0,196166.0,59575.0,22180.0,12851.0,9329.0,8250.0,4868.0,3382.0,333642.0,115427.0,218215.0,33312.0,12644.0,20668.0
259,DINDIGUL,Urban,Literate but below matric/secondary,324429.0,167953.0,156476.0,122545.0,92651.0,29894.0,11883.0,6792.0,5091.0,3626.0,2130.0,1496.0,190001.0,68510.0,121491.0,8575.0,2642.0,5933.0
260,DINDIGUL,Urban,Matric/secondary but below graduate,172162.0,92074.0,80088.0,69931.0,57344.0,12587.0,5634.0,3390.0,2244.0,2366.0,1445.0,921.0,96597.0,31340.0,65257.0,12359.0,4929.0,7430.0
261,DINDIGUL,Urban,Technical diploma or certificate not equal to degree,19913.0,12925.0,6988.0,11606.0,8976.0,2630.0,761.0,501.0,260.0,477.0,304.0,173.0,7546.0,3448.0,4098.0,2542.0,1235.0,1307.0
262,DINDIGUL,Urban,Graduate and above other than technical degree,48337.0,26260.0,22077.0,27720.0,20170.0,7550.0,1550.0,861.0,689.0,841.0,438.0,403.0,19067.0,5229.0,13838.0,5230.0,1750.0,3480.0
263,DINDIGUL,Urban,Technical degree or diploma equal to degree or post-graduate degree,19872.0,11547.0,8325.0,10757.0,7424.0,3333.0,710.0,416.0,294.0,449.0,269.0,180.0,8405.0,3707.0,4698.0,3173.0,1558.0,1615.0
264,KARUR ,Total,Total,1064493.0,528184.0,536309.0,508507.0,313811.0,194696.0,34791.0,15223.0,19568.0,9975.0,4929.0,5046.0,521195.0,199150.0,322045.0,26149.0,9826.0,16323.0
265,KARUR ,Total,Illiterate,337449.0,126458.0,210991.0,150251.0,57258.0,92993.0,13685.0,3560.0,10125.0,2970.0,853.0,2117.0,173513.0,65640.0,107873.0,1589.0,260.0,1329.0
266,KARUR ,Total,Literate,727044.0,401726.0,325318.0,358256.0,256553.0,101703.0,21106.0,11663.0,9443.0,7005.0,4076.0,2929.0,347682.0,133510.0,214172.0,24560.0,9566.0,14994.0
267,KARUR ,Total,Literate but below matric/secondary,422307.0,226866.0,195441.0,199758.0,135477.0,64281.0,12737.0,6584.0,6153.0,3767.0,2105.0,1662.0,209812.0,84805.0,125007.0,6087.0,1914.0,4173.0
268,KARUR ,Total,Matric/secondary but below graduate,196960.0,110754.0,86206.0,95177.0,73479.0,21698.0,5017.0,3022.0,1995.0,1835.0,1100.0,735.0,96766.0,34253.0,62513.0,8958.0,3562.0,5396.0
269,KARUR ,Total,Technical diploma or certificate not equal to degree,16930.0,12409.0,4521.0,10180.0,8534.0,1646.0,454.0,333.0,121.0,254.0,180.0,74.0,6296.0,3542.0,2754.0,1929.0,1041.0,888.0
270,KARUR ,Total,Graduate and above other than technical degree,44208.0,25574.0,18634.0,26548.0,20292.0,6256.0,994.0,626.0,368.0,479.0,262.0,217.0,16666.0,4656.0,12010.0,4129.0,1393.0,2736.0
271,KARUR ,Total,Technical degree or diploma equal to degree or post-graduate degree,16738.0,10259.0,6479.0,9021.0,6576.0,2445.0,398.0,269.0,129.0,234.0,157.0,77.0,7319.0,3414.0,3905.0,2465.0,1285.0,1180.0
272,KARUR ,Rural,Total,629976.0,312628.0,317348.0,327687.0,187801.0,139886.0,24589.0,10204.0,14385.0,7432.0,3621.0,3811.0,277700.0,114623.0,163077.0,12982.0,5275.0,7707.0
273,KARUR ,Rural,Illiterate,235842.0,88197.0,147645.0,120027.0,45211.0,74816.0,10912.0,2818.0,8094.0,2495.0,730.0,1765.0,104903.0,40168.0,64735.0,897.0,164.0,733.0
274,KARUR ,Rural,Literate,394134.0,224431.0,169703.0,207660.0,142590.0,65070.0,13677.0,7386.0,6291.0,4937.0,2891.0,2046.0,172797.0,74455.0,98342.0,12085.0,5111.0,6974.0
275,KARUR ,Rural,Literate but below matric/secondary,250593.0,139232.0,111361.0,129257.0,84803.0,44454.0,8910.0,4517.0,4393.0,2904.0,1620.0,1284.0,112426.0,49912.0,62514.0,3162.0,1069.0,2093.0
276,KARUR ,Rural,Matric/secondary but below graduate,99092.0,57633.0,41459.0,51551.0,38055.0,13496.0,3002.0,1787.0,1215.0,1237.0,754.0,483.0,44539.0,17791.0,26748.0,4611.0,2000.0,2611.0
277,KARUR ,Rural,Technical diploma or certificate not equal to degree,8096.0,5820.0,2276.0,4539.0,3645.0,894.0,270.0,201.0,69.0,168.0,122.0,46.0,3287.0,1974.0,1313.0,1105.0,622.0,483.0
278,KARUR ,Rural,Graduate and above other than technical degree,15501.0,9664.0,5837.0,9514.0,7365.0,2149.0,395.0,249.0,146.0,225.0,133.0,92.0,5592.0,2050.0,3542.0,1754.0,704.0,1050.0
279,KARUR ,Rural,Technical degree or diploma equal to degree or post-graduate degree,5402.0,3391.0,2011.0,2757.0,2017.0,740.0,157.0,116.0,41.0,99.0,75.0,24.0,2488.0,1258.0,1230.0,948.0,513.0,435.0
280,KARUR ,Urban,Total,434517.0,215556.0,218961.0,180820.0,126010.0,54810.0,10202.0,5019.0,5183.0,2543.0,1308.0,1235.0,243495.0,84527.0,158968.0,13167.0,4551.0,8616.0
281,KARUR ,Urban,Illiterate,101607.0,38261.0,63346.0,30224.0,12047.0,18177.0,2773.0,742.0,2031.0,475.0,123.0,352.0,68610.0,25472.0,43138.0,692.0,96.0,596.0
282,KARUR ,Urban,Literate,332910.0,177295.0,155615.0,150596.0,113963.0,36633.0,7429.0,4277.0,3152.0,2068.0,1185.0,883.0,174885.0,59055.0,115830.0,12475.0,4455.0,8020.0
283,KARUR ,Urban,Literate but below matric/secondary,171714.0,87634.0,84080.0,70501.0,50674.0,19827.0,3827.0,2067.0,1760.0,863.0,485.0,378.0,97386.0,34893.0,62493.0,2925.0,845.0,2080.0
284,KARUR ,Urban,Matric/secondary but below graduate,97868.0,53121.0,44747.0,43626.0,35424.0,8202.0,2015.0,1235.0,780.0,598.0,346.0,252.0,52227.0,16462.0,35765.0,4347.0,1562.0,2785.0
285,KARUR ,Urban,Technical diploma or certificate not equal to degree,8834.0,6589.0,2245.0,5641.0,4889.0,752.0,184.0,132.0,52.0,86.0,58.0,28.0,3009.0,1568.0,1441.0,824.0,419.0,405.0
286,KARUR ,Urban,Graduate and above other than technical degree,28707.0,15910.0,12797.0,17034.0,12927.0,4107.0,599.0,377.0,222.0,254.0,129.0,125.0,11074.0,2606.0,8468.0,2375.0,689.0,1686.0
287,KARUR ,Urban,Technical degree or diploma equal to degree or post-graduate degree,11336.0,6868.0,4468.0,6264.0,4559.0,1705.0,241.0,153.0,88.0,135.0,82.0,53.0,4831.0,2156.0,2675.0,1517.0,772.0,745.0
288,TIRUCHIRAPPALLI,Total,Total,2722290.0,1352284.0,1370006.0,1082329.0,724111.0,358218.0,131650.0,65095.0,66555.0,40563.0,22974.0,17589.0,1508311.0,563078.0,945233.0,116093.0,46606.0,69487.0
289,TIRUCHIRAPPALLI,Total,Illiterate,683309.0,264519.0,418790.0,226642.0,88540.0,138102.0,35135.0,10059.0,25076.0,6191.0,2027.0,4164.0,421532.0,165920.0,255612.0,5152.0,1130.0,4022.0
290,TIRUCHIRAPPALLI,Total,Literate,2038981.0,1087765.0,951216.0,855687.0,635571.0,220116.0,96515.0,55036.0,41479.0,34372.0,20947.0,13425.0,1086779.0,397158.0,689621.0,110941.0,45476.0,65465.0
291,TIRUCHIRAPPALLI,Total,Literate but below matric/secondary,1052674.0,540358.0,512316.0,408564.0,287404.0,121160.0,51872.0,27780.0,24092.0,14657.0,8656.0,6001.0,592238.0,225174.0,367064.0,23661.0,8111.0,15550.0
292,TIRUCHIRAPPALLI,Total,Matric/secondary but below graduate,595280.0,315828.0,279452.0,237814.0,188472.0,49342.0,25479.0,15285.0,10194.0,10055.0,6226.0,3829.0,331987.0,112071.0,219916.0,42662.0,17643.0,25019.0
293,TIRUCHIRAPPALLI,Total,Technical diploma or certificate not equal to degree,78340.0,59627.0,18713.0,45653.0,39258.0,6395.0,4107.0,3240.0,867.0,2473.0,1923.0,550.0,28580.0,17129.0,11451.0,10036.0,6225.0,3811.0
294,TIRUCHIRAPPALLI,Total,Graduate and above other than technical degree,168212.0,90884.0,77328.0,90251.0,67498.0,22753.0,6344.0,3607.0,2737.0,3560.0,1939.0,1621.0,71617.0,19779.0,51838.0,19426.0,6221.0,13205.0
295,TIRUCHIRAPPALLI,Total,Technical degree or diploma equal to degree or post-graduate degree,69387.0,43046.0,26341.0,35824.0,26546.0,9278.0,3239.0,2154.0,1085.0,1888.0,1188.0,700.0,30324.0,14346.0,15978.0,11194.0,5805.0,5389.0
296,TIRUCHIRAPPALLI,Rural,Total,1384257.0,688552.0,695705.0,632679.0,375301.0,257378.0,85462.0,37795.0,47667.0,25925.0,13833.0,12092.0,666116.0,275456.0,390660.0,47912.0,19669.0,28243.0
297,TIRUCHIRAPPALLI,Rural,Illiterate,434015.0,164319.0,269696.0,180752.0,66127.0,114625.0,27927.0,7325.0,20602.0,5093.0,1544.0,3549.0,225336.0,90867.0,134469.0,2632.0,547.0,2085.0
298,TIRUCHIRAPPALLI,Rural,Literate,950242.0,524233.0,426009.0,451927.0,309174.0,142753.0,57535.0,30470.0,27065.0,20832.0,12289.0,8543.0,440780.0,184589.0,256191.0,45280.0,19122.0,26158.0
299,TIRUCHIRAPPALLI,Rural,Literate but below matric/secondary,573774.0,307345.0,266429.0,264429.0,171850.0,92579.0,34780.0,17257.0,17523.0,10390.0,5787.0,4603.0,274565.0,118238.0,156327.0,10860.0,3911.0,6949.0
300,TIRUCHIRAPPALLI,Rural,Matric/secondary but below graduate,253637.0,141140.0,112497.0,119136.0,86948.0,32188.0,14453.0,8142.0,6311.0,6099.0,3668.0,2431.0,120048.0,46050.0,73998.0,18723.0,7764.0,10959.0
301,TIRUCHIRAPPALLI,Rural,Technical diploma or certificate not equal to degree,29586.0,21777.0,7809.0,15822.0,12968.0,2854.0,1806.0,1378.0,428.0,1179.0,908.0,271.0,11958.0,7431.0,4527.0,4656.0,2825.0,1831.0
302,TIRUCHIRAPPALLI,Rural,Graduate and above other than technical degree,43440.0,25766.0,17674.0,24516.0,18524.0,5992.0,2285.0,1396.0,889.0,1450.0,877.0,573.0,16639.0,5846.0,10793.0,6335.0,2365.0,3970.0
303,TIRUCHIRAPPALLI,Rural,Technical degree or diploma equal to degree or post-graduate degree,15369.0,9704.0,5665.0,7470.0,5498.0,1972.0,817.0,557.0,260.0,585.0,407.0,178.0,7082.0,3649.0,3433.0,3206.0,1720.0,1486.0
304,TIRUCHIRAPPALLI,Urban,Total,1338033.0,663732.0,674301.0,449650.0,348810.0,100840.0,46188.0,27300.0,18888.0,14638.0,9141.0,5497.0,842195.0,287622.0,554573.0,68181.0,26937.0,41244.0
305,TIRUCHIRAPPALLI,Urban,Illiterate,249294.0,100200.0,149094.0,45890.0,22413.0,23477.0,7208.0,2734.0,4474.0,1098.0,483.0,615.0,196196.0,75053.0,121143.0,2520.0,583.0,1937.0
306,TIRUCHIRAPPALLI,Urban,Literate,1088739.0,563532.0,525207.0,403760.0,326397.0,77363.0,38980.0,24566.0,14414.0,13540.0,8658.0,4882.0,645999.0,212569.0,433430.0,65661.0,26354.0,39307.0
307,TIRUCHIRAPPALLI,Urban,Literate but below matric/secondary,478900.0,233013.0,245887.0,144135.0,115554.0,28581.0,17092.0,10523.0,6569.0,4267.0,2869.0,1398.0,317673.0,106936.0,210737.0,12801.0,4200.0,8601.0
308,TIRUCHIRAPPALLI,Urban,Matric/secondary but below graduate,341643.0,174688.0,166955.0,118678.0,101524.0,17154.0,11026.0,7143.0,3883.0,3956.0,2558.0,1398.0,211939.0,66021.0,145918.0,23939.0,9879.0,14060.0
309,TIRUCHIRAPPALLI,Urban,Technical diploma or certificate not equal to degree,48754.0,37850.0,10904.0,29831.0,26290.0,3541.0,2301.0,1862.0,439.0,1294.0,1015.0,279.0,16622.0,9698.0,6924.0,5380.0,3400.0,1980.0
310,TIRUCHIRAPPALLI,Urban,Graduate and above other than technical degree,124772.0,65118.0,59654.0,65735.0,48974.0,16761.0,4059.0,2211.0,1848.0,2110.0,1062.0,1048.0,54978.0,13933.0,41045.0,13091.0,3856.0,9235.0
311,TIRUCHIRAPPALLI,Urban,Technical degree or diploma equal to degree or post-graduate degree,54018.0,33342.0,20676.0,28354.0,21048.0,7306.0,2422.0,1597.0,825.0,1303.0,781.0,522.0,23242.0,10697.0,12545.0,7988.0,4085.0,3903.0
312,PERAMBALUR  ,Total,Total,565223.0,282157.0,283066.0,255097.0,142768.0,112329.0,44629.0,19871.0,24758.0,15503.0,7994.0,7509.0,265497.0,119518.0,145979.0,16151.0,7478.0,8673.0
313,PERAMBALUR  ,Total,Illiterate,189400.0,74146.0,115254.0,83225.0,31208.0,52017.0,17326.0,5025.0,12301.0,4568.0,1493.0,3075.0,88849.0,37913.0,50936.0,919.0,244.0,675.0
314,PERAMBALUR  ,Total,Literate,375823.0,208011.0,167812.0,171872.0,111560.0,60312.0,27303.0,14846.0,12457.0,10935.0,6501.0,4434.0,176648.0,81605.0,95043.0,15232.0,7234.0,7998.0
315,PERAMBALUR  ,Total,Literate but below matric/secondary,220017.0,118235.0,101782.0,98295.0,60797.0,37498.0,16071.0,8276.0,7795.0,5346.0,2984.0,2362.0,105651.0,49162.0,56489.0,3045.0,1234.0,1811.0
316,PERAMBALUR  ,Total,Matric/secondary but below graduate,106037.0,58844.0,47193.0,46660.0,31780.0,14880.0,7367.0,4058.0,3309.0,3300.0,1926.0,1374.0,52010.0,23006.0,29004.0,6222.0,2840.0,3382.0
317,PERAMBALUR  ,Total,Technical diploma or certificate not equal to degree,11421.0,8508.0,2913.0,5773.0,4683.0,1090.0,922.0,703.0,219.0,637.0,488.0,149.0,4726.0,3122.0,1604.0,1560.0,1011.0,549.0
318,PERAMBALUR  ,Total,Graduate and above other than technical degree,18246.0,10765.0,7481.0,10382.0,7368.0,3014.0,1166.0,780.0,386.0,765.0,516.0,249.0,6698.0,2617.0,4081.0,2343.0,998.0,1345.0
319,PERAMBALUR  ,Total,Technical degree or diploma equal to degree or post-graduate degree,9525.0,6228.0,3297.0,4557.0,3370.0,1187.0,647.0,456.0,191.0,453.0,324.0,129.0,4321.0,2402.0,1919.0,1730.0,1009.0,721.0
320,PERAMBALUR  ,Rural,Total,468060.0,233926.0,234134.0,218661.0,118455.0,100206.0,40173.0,17159.0,23014.0,13816.0,6874.0,6942.0,209226.0,98312.0,110914.0,11965.0,5699.0,6266.0
321,PERAMBALUR  ,Rural,Illiterate,166344.0,64820.0,101524.0,76346.0,28366.0,47980.0,16364.0,4675.0,11689.0,4332.0,1401.0,2931.0,73634.0,31779.0,41855.0,749.0,206.0,543.0
322,PERAMBALUR  ,Rural,Literate,301716.0,169106.0,132610.0,142315.0,90089.0,52226.0,23809.0,12484.0,11325.0,9484.0,5473.0,4011.0,135592.0,66533.0,69059.0,11216.0,5493.0,5723.0
323,PERAMBALUR  ,Rural,Literate but below matric/secondary,184130.0,100536.0,83594.0,86320.0,52514.0,33806.0,14413.0,7230.0,7183.0,4835.0,2628.0,2207.0,83397.0,40792.0,42605.0,2398.0,1028.0,1370.0
324,PERAMBALUR  ,Rural,Matric/secondary but below graduate,82779.0,46524.0,36255.0,37370.0,24454.0,12916.0,6302.0,3298.0,3004.0,2846.0,1608.0,1238.0,39107.0,18772.0,20335.0,4800.0,2273.0,2527.0
325,PERAMBALUR  ,Rural,Technical diploma or certificate not equal to degree,8526.0,6381.0,2145.0,4190.0,3408.0,782.0,740.0,548.0,192.0,514.0,384.0,130.0,3596.0,2425.0,1171.0,1175.0,754.0,421.0
326,PERAMBALUR  ,Rural,Graduate and above other than technical degree,11602.0,7162.0,4440.0,6490.0,4728.0,1762.0,863.0,577.0,286.0,572.0,395.0,177.0,4249.0,1857.0,2392.0,1520.0,698.0,822.0
327,PERAMBALUR  ,Rural,Technical degree or diploma equal to degree or post-graduate degree,5815.0,3891.0,1924.0,2634.0,1984.0,650.0,444.0,310.0,134.0,316.0,219.0,97.0,2737.0,1597.0,1140.0,1072.0,631.0,441.0
328,PERAMBALUR  ,Urban,Total,97163.0,48231.0,48932.0,36436.0,24313.0,12123.0,4456.0,2712.0,1744.0,1687.0,1120.0,567.0,56271.0,21206.0,35065.0,4186.0,1779.0,2407.0
329,PERAMBALUR  ,Urban,Illiterate,23056.0,9326.0,13730.0,6879.0,2842.0,4037.0,962.0,350.0,612.0,236.0,92.0,144.0,15215.0,6134.0,9081.0,170.0,38.0,132.0
330,PERAMBALUR  ,Urban,Literate,74107.0,38905.0,35202.0,29557.0,21471.0,8086.0,3494.0,2362.0,1132.0,1451.0,1028.0,423.0,41056.0,15072.0,25984.0,4016.0,1741.0,2275.0
331,PERAMBALUR  ,Urban,Literate but below matric/secondary,35887.0,17699.0,18188.0,11975.0,8283.0,3692.0,1658.0,1046.0,612.0,511.0,356.0,155.0,22254.0,8370.0,13884.0,647.0,206.0,441.0
332,PERAMBALUR  ,Urban,Matric/secondary but below graduate,23258.0,12320.0,10938.0,9290.0,7326.0,1964.0,1065.0,760.0,305.0,454.0,318.0,136.0,12903.0,4234.0,8669.0,1422.0,567.0,855.0
333,PERAMBALUR  ,Urban,Technical diploma or certificate not equal to degree,2895.0,2127.0,768.0,1583.0,1275.0,308.0,182.0,155.0,27.0,123.0,104.0,19.0,1130.0,697.0,433.0,385.0,257.0,128.0
334,PERAMBALUR  ,Urban,Graduate and above other than technical degree,6644.0,3603.0,3041.0,3892.0,2640.0,1252.0,303.0,203.0,100.0,193.0,121.0,72.0,2449.0,760.0,1689.0,823.0,300.0,523.0
335,PERAMBALUR  ,Urban,Technical degree or diploma equal to degree or post-graduate degree,3710.0,2337.0,1373.0,1923.0,1386.0,537.0,203.0,146.0,57.0,137.0,105.0,32.0,1584.0,805.0,779.0,658.0,378.0,280.0
336,ARIYALUR  ,Total,Total,754894.0,374703.0,380191.0,272241.0,173193.0,99048.0,87610.0,39354.0,48256.0,35044.0,18370.0,16674.0,395043.0,162156.0,232887.0,35754.0,15172.0,20582.0
337,ARIYALUR  ,Total,Illiterate,274290.0,105121.0,169169.0,90144.0,39370.0,50774.0,37027.0,11038.0,25989.0,12685.0,4517.0,8168.0,147119.0,54713.0,92406.0,4242.0,750.0,3492.0
338,ARIYALUR  ,Total,Literate,480604.0,269582.0,211022.0,182097.0,133823.0,48274.0,50583.0,28316.0,22267.0,22359.0,13853.0,8506.0,247924.0,107443.0,140481.0,31512.0,14422.0,17090.0
339,ARIYALUR  ,Total,Literate but below matric/secondary,286680.0,154512.0,132168.0,101966.0,71887.0,30079.0,31045.0,16309.0,14736.0,12209.0,7159.0,5050.0,153669.0,66316.0,87353.0,8261.0,2936.0,5325.0
340,ARIYALUR  ,Total,Matric/secondary but below graduate,126186.0,71515.0,54671.0,48144.0,37228.0,10916.0,12710.0,7551.0,5159.0,6117.0,3935.0,2182.0,65332.0,26736.0,38596.0,11718.0,5286.0,6432.0
341,ARIYALUR  ,Total,Technical diploma or certificate not equal to degree,20862.0,15961.0,4901.0,9903.0,8476.0,1427.0,2053.0,1661.0,392.0,1455.0,1175.0,280.0,8906.0,5824.0,3082.0,4021.0,2653.0,1368.0
342,ARIYALUR  ,Total,Graduate and above other than technical degree,21952.0,13013.0,8939.0,11289.0,8497.0,2792.0,1634.0,1050.0,584.0,1074.0,690.0,384.0,9029.0,3466.0,5563.0,3850.0,1555.0,2295.0
343,ARIYALUR  ,Total,Technical degree or diploma equal to degree or post-graduate degree,11206.0,7246.0,3960.0,4747.0,3568.0,1179.0,747.0,479.0,268.0,548.0,347.0,201.0,5712.0,3199.0,2513.0,2844.0,1644.0,1200.0
344,ARIYALUR  ,Rural,Total,671100.0,333253.0,337847.0,247430.0,154523.0,92907.0,81542.0,35680.0,45862.0,32952.0,17052.0,15900.0,342128.0,143050.0,199078.0,30836.0,13298.0,17538.0
345,ARIYALUR  ,Rural,Illiterate,251687.0,96182.0,155505.0,85733.0,36823.0,48910.0,35239.0,10251.0,24988.0,12176.0,4279.0,7897.0,130715.0,49108.0,81607.0,3827.0,671.0,3156.0
346,ARIYALUR  ,Rural,Literate,419413.0,237071.0,182342.0,161697.0,117700.0,43997.0,46303.0,25429.0,20874.0,20776.0,12773.0,8003.0,211413.0,93942.0,117471.0,27009.0,12627.0,14382.0
347,ARIYALUR  ,Rural,Literate but below matric/secondary,256193.0,139144.0,117049.0,93947.0,65518.0,28429.0,28623.0,14723.0,13900.0,11459.0,6638.0,4821.0,133623.0,58903.0,74720.0,7329.0,2660.0,4669.0
348,ARIYALUR  ,Rural,Matric/secondary but below graduate,108723.0,62139.0,46584.0,42313.0,32298.0,10015.0,11672.0,6809.0,4863.0,5719.0,3649.0,2070.0,54738.0,23032.0,31706.0,10297.0,4744.0,5553.0
349,ARIYALUR  ,Rural,Technical diploma or certificate not equal to degree,17657.0,13743.0,3914.0,8279.0,7204.0,1075.0,1845.0,1488.0,357.0,1338.0,1083.0,255.0,7533.0,5051.0,2482.0,3451.0,2307.0,1144.0
350,ARIYALUR  ,Rural,Graduate and above other than technical degree,16637.0,10103.0,6534.0,8451.0,6461.0,1990.0,1355.0,878.0,477.0,909.0,599.0,310.0,6831.0,2764.0,4067.0,3024.0,1294.0,1730.0
351,ARIYALUR  ,Rural,Technical degree or diploma equal to degree or post-graduate degree,8506.0,5639.0,2867.0,3461.0,2672.0,789.0,596.0,386.0,210.0,442.0,288.0,154.0,4449.0,2581.0,1868.0,2250.0,1342.0,908.0
352,ARIYALUR  ,Urban,Total,83794.0,41450.0,42344.0,24811.0,18670.0,6141.0,6068.0,3674.0,2394.0,2092.0,1318.0,774.0,52915.0,19106.0,33809.0,4918.0,1874.0,3044.0
353,ARIYALUR  ,Urban,Illiterate,22603.0,8939.0,13664.0,4411.0,2547.0,1864.0,1788.0,787.0,1001.0,509.0,238.0,271.0,16404.0,5605.0,10799.0,415.0,79.0,336.0
354,ARIYALUR  ,Urban,Literate,61191.0,32511.0,28680.0,20400.0,16123.0,4277.0,4280.0,2887.0,1393.0,1583.0,1080.0,503.0,36511.0,13501.0,23010.0,4503.0,1795.0,2708.0
355,ARIYALUR  ,Urban,Literate but below matric/secondary,30487.0,15368.0,15119.0,8019.0,6369.0,1650.0,2422.0,1586.0,836.0,750.0,521.0,229.0,20046.0,7413.0,12633.0,932.0,276.0,656.0
356,ARIYALUR  ,Urban,Matric/secondary but below graduate,17463.0,9376.0,8087.0,5831.0,4930.0,901.0,1038.0,742.0,296.0,398.0,286.0,112.0,10594.0,3704.0,6890.0,1421.0,542.0,879.0
357,ARIYALUR  ,Urban,Technical diploma or certificate not equal to degree,3205.0,2218.0,987.0,1624.0,1272.0,352.0,208.0,173.0,35.0,117.0,92.0,25.0,1373.0,773.0,600.0,570.0,346.0,224.0
358,ARIYALUR  ,Urban,Graduate and above other than technical degree,5315.0,2910.0,2405.0,2838.0,2036.0,802.0,279.0,172.0,107.0,165.0,91.0,74.0,2198.0,702.0,1496.0,826.0,261.0,565.0
359,ARIYALUR  ,Urban,Technical degree or diploma equal to degree or post-graduate degree,2700.0,1607.0,1093.0,1286.0,896.0,390.0,151.0,93.0,58.0,106.0,59.0,47.0,1263.0,618.0,645.0,594.0,302.0,292.0
360,CUDDALORE,Total,Total,2605914.0,1311697.0,1294217.0,837271.0,586068.0,251203.0,332609.0,163565.0,169044.0,115415.0,65499.0,49916.0,1436034.0,562064.0,873970.0,146003.0,61570.0,84433.0
361,CUDDALORE,Total,Illiterate,790633.0,311375.0,479258.0,209984.0,97681.0,112303.0,116437.0,35955.0,80482.0,29303.0,10823.0,18480.0,464212.0,177739.0,286473.0,12043.0,2150.0,9893.0
